"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 July 2016","","","","59,000 Personalised letterhead stationery 8 Dec 16","","","","3,245.00","08-Dec-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian Financial Review 7 Jul to 6 Aug 16","","","","59.98","06-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Daily Telegraph (digital) 10 Jul to 6 Aug 16","","","","21.82","06-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 16 Jul to 12 Aug 16","","","","58.18","12-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Sydney Morning Herald 23 Jul to 18 Aug 16","","","","20.30","18-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Daily Telegraph (digital) 7 Aug to 3 Sep 16","","","","21.82","03-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian Financial Review 7 Aug to 6 Sep 16","","","","59.98","06-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 13 Aug to 9 Sep 16","","","","58.18","09-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Sydney Morning Herald 20 Aug to 16 Sep 16","","","","20.30","16-Sep-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","2 Who's Who in Australia 2017 25 Aug 16","","","","445.45","25-Aug-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","1 The Daily Telegraph (digital) 4 Sep to 1 Oct 16","","","","21.82","01-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","22 The Australian Financial Review 7 Sep to 6 Oct 16","","","","59.63","06-Oct-2016",""
"Julian Leeser","Representative","Berowra","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 July 2016","","","","20 The Australian, 4 The Weekend Australian and 1 The Australian (digital) 10 Sep to 7 Oct 16","","","","58.18","07-Oct-2016",""
