"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","27 Sep 16","27 Sep 16","Canberra","Minister - Official Business","1","276.00","","276.00","27-Sep-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","3 Oct 16","3 Oct 16","Sydney","Minister - Official Business","1","442.00","","442.00","03-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","9 Oct 16","13 Oct 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","09-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","16 Oct 16","19 Oct 16","Canberra","Sittings of Parliament","4","276.00","","1,104.00","16-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","24 Oct 16","24 Oct 16","Brisbane","Minister - Official Business","1","434.00","","434.00","24-Oct-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","1 Nov 16","1 Nov 16","Sydney","Minister - Official Business","1","442.00","","442.00","01-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","2 Nov 16","2 Nov 16","Canberra","Minister - Official Business","1","276.00","","276.00","02-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","6 Nov 16","10 Nov 16","Canberra","Sittings of Parliament","5","276.00","","1,380.00","06-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","13 Nov 16","15 Nov 16","Melbourne","Minister - Official Business","3","442.00","","1,326.00","13-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","17 Nov 16","18 Nov 16","Canberra","Minister - Official Business","2","276.00","","552.00","17-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","19 Nov 16","1 Dec 16","Canberra","Sittings of Parliament","13","276.00","","3,588.00","19-Nov-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","From 1 July 2016","5 Dec 16","6 Dec 16","Sydney","Minister - Official Business","2","442.00","","884.00","05-Dec-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","20 Jun 16","21 Jun 16","Melbourne","Minister - Official Business","2","438.00","","876.00","20-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Travelling Allowance","Parliamentary Travelling Allowance","Before 1 July 2016","25 Jun 16","25 Jun 16","Sydney","Minister - Official Business","1","438.00","","438.00","25-Jun-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Jul 16 - Perth to Melbourne","","","","1,654.19","06-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","6 Jul 16 - Melbourne to Canberra","","","","","06-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","7 Jul 16 - Melbourne to Perth","","","","1,786.14","07-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Canberra to Melbourne","","","","1,673.97","19-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","19 Jul 16 - Melbourne to Perth","","","","","19-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Perth to Melbourne","","","","1,673.97","27-Jul-2016",""
"Christian Porter","Representative","Pearce","Western Australia","Liberal Party of Australia","Domestic Scheduled Fares","Fares","From 1 July 2016","","","","27 Jul 16 - Melbourne to Canberra","","","","","27-Jul-2016",""
