"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","131.00","16-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Aug 16 - Canberra","","","","49.78","16-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Aug 16 - Brisbane","","","","40.00","17-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","18 Aug 16 - Melbourne","","","","44.20","18-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","19 Aug 16 - Melbourne","","","","67.36","19-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Aug 16 - Brisbane","","","","496.55","20-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Brisbane","","","","40.00","22-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Aug 16 - Canberra","","","","41.80","22-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","23 Aug 16 - Canberra","","","","115.28","23-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Canberra","","","","40.00","24-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Brisbane","","","","45.70","24-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Aug 16 - Brisbane","","","","90.45","24-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","40.00","25-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Aug 16 - Brisbane","","","","40.00","25-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Brisbane","","","","154.35","27-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Brisbane","","","","78.60","27-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Aug 16 - Brisbane","","","","81.60","27-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","28 Aug 16 - Canberra","","","","80.40","28-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","1 Sep 16 - Canberra","","","","40.00","01-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Sep 16 - Canberra","","","","40.00","02-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Sep 16 - Sydney","","","","53.03","07-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","86.46","08-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","170.30","08-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Sydney","","","","62.88","08-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Adelaide","","","","96.12","08-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","8 Sep 16 - Adelaide","","","","41.92","08-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Sep 16 - Adelaide","","","","140.17","09-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Sep 16 - Canberra","","","","80.40","11-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Sep 16 - Canberra","","","","40.00","14-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","157.20","15-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Sep 16 - Canberra","","","","68.12","15-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Sep 16 - Canberra","","","","40.00","16-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Oct 16 - Canberra","","","","41.80","06-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Oct 16 - Canberra","","","","40.00","07-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Oct 16 - Canberra","","","","80.40","09-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Oct 16 - Canberra","","","","40.00","12-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","85.15","13-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Oct 16 - Canberra","","","","40.00","13-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Oct 16 - Canberra","","","","80.40","16-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Oct 16 - Canberra","","","","40.00","20-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","21 Oct 16 - Canberra","","","","40.00","21-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","22 Oct 16 - Brisbane","","","","179.47","22-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Oct 16 - Brisbane","","","","93.01","24-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","25 Oct 16 - Brisbane","","","","60.26","25-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Brisbane","","","","45.85","26-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","26 Oct 16 - Brisbane","","","","99.56","26-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Oct 16 - Sydney","","","","88.60","30-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","30 Oct 16 - Sydney","","","","78.60","30-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","40.00","31-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","40.00","31-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","31 Oct 16 - Sydney","","","","89.08","31-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","41.80","02-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Nov 16 - Canberra","","","","40.00","02-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","4 Nov 16 - Sydney","","","","40.00","04-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Nov 16 - Canberra","","","","80.40","06-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","10 Nov 16 - Canberra","","","","40.00","10-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","11 Nov 16 - Brisbane","","","","390.38","11-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Brisbane","","","","78.60","13-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Nov 16 - Canberra","","","","222.70","13-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","230.49","14-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","14 Nov 16 - Melbourne","","","","49.77","14-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","95.63","15-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","40.00","15-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","15 Nov 16 - Melbourne","","","","55.02","15-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","151.95","16-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Canberra","","","","40.00","16-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","64.46","16-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","60.23","16-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","16 Nov 16 - Melbourne","","","","105.68","16-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","17 Nov 16 - Melbourne","","","","47.71","17-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","20 Nov 16 - Canberra","","","","80.40","20-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Canberra","","","","55.02","24-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","24 Nov 16 - Brisbane","","","","40.00","24-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","80.40","27-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","27 Nov 16 - Canberra","","","","78.60","27-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Canberra","","","","40.00","02-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Melbourne","","","","71.00","02-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Melbourne","","","","426.29","02-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","2 Dec 16 - Brisbane","","","","379.02","02-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","50.00","05-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","104.80","05-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","5 Dec 16 - Sydney","","","","40.00","05-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","40.00","06-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","6 Dec 16 - Sydney","","","","40.00","06-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","40.00","07-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","7 Dec 16 - Sydney","","","","40.00","07-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Dec 16 - Brisbane","","","","403.60","09-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","9 Dec 16 - Canberra","","","","222.70","09-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","173.41","12-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","51.09","12-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","12 Dec 16 - Canberra","","","","40.00","12-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","From 1 July 2016","","","","13 Dec 16 - Canberra","","","","40.00","13-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","COMCAR","Before 1 July 2016","","","","14 Jun 16 - Townsville","","","","166.98","14-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Other Car Costs","From 1 July 2016","","","","Sydney 24 Oct 16","","","","115.49","24-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 6 Jul and 7 Jul 16","","","","94.55","07-Jul-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 17 Jul and 19 Jul 16","","","","141.82","19-Jul-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 24 Jul and 28 Jul 16","","","","204.55","28-Jul-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 2 Aug and 3 Aug 16","","","","94.55","03-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 9 Aug and 12 Aug 16","","","","163.64","12-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 15 Aug and 17 Aug 16","","","","141.82","17-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 18 Aug and 19 Aug 16","","","","94.55","19-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 28 Aug and 2 Sep 16","","","","218.18","02-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 7 Sep and 9 Sep 16","","","","145.80","09-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 11 Sep and 16 Sep 16","","","","218.18","16-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 9 Oct and 13 Oct 16","","","","210.29","13-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking 24 Oct 16","","","","70.10","24-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 30 Oct and 1 Nov 16","","","","97.20","01-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking 2 Nov 16","","","","70.10","02-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 3 Nov and 4 Nov 16","","","","97.20","04-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 6 Nov and 10 Nov 16","","","","210.29","10-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking 13 Nov 16","","","","70.10","13-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 14 Nov and 17 Nov 16","","","","168.24","17-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 20 Nov and 24 Nov 16","","","","210.29","24-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking between 5 Dec and 7 Dec 16","","","","145.80","07-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","From 1 July 2016","","","","Parking 9 Dec 16","","","","70.10","09-Dec-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 July 2016","","","","Parking 9 Jun 16","","","","67.27","09-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 July 2016","","","","Parking 10 Jun 16","","","","67.27","10-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 July 2016","","","","Parking 14 Jun 16","","","","68.18","14-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 July 2016","","","","Parking between 25 Jun and 26 Jun 16","","","","94.55","26-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Car Costs","Parking","Before 1 July 2016","","","","Parking 28 Jun 16","","","","67.27","28-Jun-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","From 1 July 2016","","","","Aggregated Total","","","","120,361.90","01-Jul-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Facilities","Office Facilities","Before 1 July 2016","","","","Aggregated Total","","","","-862.23","01-Jul-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Jul to 31 Jul 16","","","","325.06","31-Jul-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Jul to 31 Jul 16","","","","1,736.15","31-Jul-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Jul to 27 Aug 16","","","","1,419.96","27-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Jul to 27 Aug 16","","","","102.76","27-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Aug to 31 Aug 16","","","","1,571.32","31-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Aug to 31 Aug 16","","","","96.00","31-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 12 Aug 16","","","","66.50","12-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 12 Aug 16","","","","1.14","12-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 26 Aug 16","","","","1.14","26-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 26 Aug 16","","","","39.90","26-Aug-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Aug to 27 Sep 16","","","","149.49","27-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Aug to 27 Sep 16","","","","632.90","27-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Sep to 30 Sep 16","","","","1,509.93","30-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 23 Sep 16","","","","26.60","23-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 23 Sep 16","","","","1.14","23-Sep-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Staples 24 Sep to 23 Oct 16","","","","129.15","23-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Staples 24 Sep to 23 Oct 16","","","","258.30","23-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Sep to 27 Oct 16","","","","137.05","27-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Sep to 27 Oct 16","","","","193.22","27-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Office requisites and stationery 1 Oct to 31 Oct 16","","","","3,293.01","31-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Flags 1 Oct to 31 Oct 16","","","","943.60","31-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 21 Oct 16","","","","1.14","21-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","Water refills 21 Oct 16","","","","13.30","21-Oct-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Colour copy charge 28 Oct to 27 Nov 16","","","","1,156.93","27-Nov-2016","",""
"Peter Dutton","Representative","Dickson","Queensland","Liberal Party of Australia","Office Administrative Costs","Office Consumables and Services","From 1 July 2016","","","","MFD Monochrome copy charge 28 Oct to 27 Nov 16","","","","189.39","27-Nov-2016","",""
