"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Amount","Date","Notes"
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","6 The Sydney Morning Herald 2 Dec 16 to 3 Jan 17","","","24.55","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Office Administrative Costs","Publications","Before 1 January 2017","","","","7 Bowen Independent 2 Dec 16 to 3 Jan 17","","","8.27","02-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Jan 17","","","222.40","21-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Jan 17","","","0.14","21-Jan-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Feb 17","","","325.07","21-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Feb 17","","","0.14","21-Feb-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office phones 21 Mar 17","","","355.01","21-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2017","","","","Office fax 21 Mar 17","","","0.14","21-Mar-2017",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office phones 21 Dec 16","","","295.07","21-Dec-2016",""
"George Christensen","Representative","Dawson","Queensland","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2017","","","","Office fax 21 Dec 16","","","9.23","21-Dec-2016",""
