"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","104 Leeton Irrigator 16 Feb 16 to 15 Feb 17","","","","326.18","16-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Advertiser (Sat) 29 Feb to 27 Mar 16","","","","6.55","27-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 29 Feb to 27 Mar 16","","","","5.45","27-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Daily Advertiser 29 Feb to 27 Mar 16","","","","27.27","27-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Land 1 Mar to 31 Mar 16","","","","17.27","31-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Advertiser (Sat) 1 Mar to 31 Mar 16","","","","6.55","31-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Daily Advertiser 1 Mar to 31 Mar 16","","","","31.36","31-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","10 Area News 2 Mar to 23 Mar 16","","","","13.64","23-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Jack's Bugle 21 Mar 16","","","","84.93","21-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Meet the ANZACs 21 Mar 16","","","","81.78","21-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 War on the Western Front 21 Mar 16","","","","98.15","21-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 World War One: A History in 100 Stories 21 Mar 16","","","","196.33","21-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","15 Area News 28 Mar to 29 Apr 16","","","","20.45","29-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Advertiser (Sat) 28 Mar to 1 May 16","","","","8.18","01-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 28 Mar to 1 May 16","","","","6.82","01-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","25 The Daily Advertiser 28 Mar to 1 May 16","","","","34.09","01-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Daily Advertiser (Sat) 1 Apr to 30 Apr 16","","","","8.18","30-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 1 Apr to 30 Apr 16","","","","13.82","30-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Daily Advertiser 1 Apr to 30 Apr 16","","","","28.64","30-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 1 May to 31 May 16","","","","13.82","31-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Daily Advertiser (Sat) 1 May to 31 May 16","","","","6.55","31-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Daily Advertiser 1 May to 31 May 16","","","","28.64","31-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","Refund of publications 3 Jun 16","","","","-15.45","03-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","2 World War One: A History in 100 Stories 3 Jun 16","","","","109.07","03-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Meet the Anzacs 3 Jun 16","","","","45.44","03-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Daily Advertiser (Sat) 30 Nov 15 to 3 Jan 16","","","","8.18","30-Nov-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 30 Nov 15 to 3 Jan 16","","","","6.82","30-Nov-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","25 The Daily Advertiser 30 Nov 15 to 3 Jan 16","","","","34.09","30-Nov-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Land 1 Dec to 31 Dec 15","","","","17.27","31-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Daily Advertiser (Sat) 1 Dec to 31 Dec 15","","","","6.55","31-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","23 The Daily Advertiser 1 Dec to 31 Dec 15","","","","31.36","31-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","9 Area News 2 Dec to 21 Dec 15","","","","12.27","21-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 World War One: A History in 100 Stories 21 Dec 15","","","","49.08","21-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Office Administrative Costs","Publications","Before 1 January 2016","","","","52 The Observer 30 Dec 15 to 29 Dec 16","","","","163.09","30-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jan 16","","","","629.67","09-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jan 16","","","","89.03","09-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Feb 16","","","","440.18","09-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Feb 16","","","","102.22","09-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 10 Mar 16","","","","560.78","10-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 10 Mar 16","","","","105.26","10-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Apr 16","","","","639.68","09-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Apr 16","","","","105.08","09-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 May 16","","","","615.41","09-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 9 May 16","","","","2,549.28","09-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 May 16","","","","98.88","09-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 9 Jun 16","","","","800.14","09-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 9 Jun 16","","","","103.79","09-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 10 Dec 15","","","","529.59","10-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 10 Dec 15","","","","100.29","10-Dec-2015","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jan 16","","","","67.11","05-Jan-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Feb 16","","","","71.41","05-Feb-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 6 Mar 16","","","","66.52","06-Mar-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Apr 16","","","","66.28","05-Apr-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 May 16","","","","68.40","05-May-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 5 Jun 16","","","","66.29","05-Jun-2016","",""
"Michael McCormack","Representative","Riverina","New South Wales","The Nationals","Charter","Representing a Minister","Before 1 January 2016","","","","Cairns to Mount Isa 29 Oct 15","","","","11,713.00","29-Oct-2015","",""
