"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","4.55","29-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Personalised letterhead stationery 22 Feb 16","","","","162.00","22-Feb-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","16,644.44","31-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution late payment fee Mar 16","","","","15.00","01-Jan-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 3 Mar to 5 Mar 16","","","","30.23","05-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 10 Mar to 13 Mar 16","","","","209.32","13-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 16 Mar 16","","","","536.36","16-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","30,000 Personalised letterhead stationery 21 Mar 16","","","","1,427.00","21-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","60,000 Printed items 22 Mar 16","","","","2,189.00","22-Mar-2016",""
"Bob Baldwin","Representative","Paterson","New South Wales","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 156 rental 1 Apr 16 to 31 Mar 17","","","","265.45","01-Apr-2016",""
