"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes","Type"
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","12 Feb 16 - Melbourne to Sydney","","","","698.76","12-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","13 Feb 16 - Sydney to Melbourne","","","","698.76","13-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","19 Feb 16 - Melbourne to Brisbane","","","","914.01","19-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","19 Feb 16 - Brisbane to Mackay","","","","","19-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","20 Feb 16 - Mackay to Brisbane","","","","578.37","20-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","20 Feb 16 - Brisbane to Sydney","","","","910.99","20-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","20 Feb 16 - Sydney to Melbourne","","","","","20-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","27 Feb 16 - Melbourne to Adelaide","","","","693.69","27-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","27 Feb 16 - Adelaide to Melbourne","","","","774.58","27-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","2 Mar 16 - Melbourne to Canberra","","","","613.09","02-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","3 Mar 16 - Canberra to Melbourne","","","","686.29","03-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 Mar 16 - Melbourne to Sydney","","","","698.76","05-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Mar 16 - Sydney to Melbourne","","","","698.76","06-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","22 Mar 16 - Melbourne to Brisbane","","","","1,316.06","22-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","22 Mar 16 - Brisbane to Gladstone","","","","","22-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","23 Mar 16 - Gladstone to Brisbane","","","","1,316.06","23-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","23 Mar 16 - Brisbane to Melbourne","","","","","23-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","31 Mar 16 - Melbourne to Sydney","","","","698.76","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Apr 16 - Sydney to Melbourne","","","","698.76","01-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Apr 16 - Melbourne to Sydney","","","","698.76","06-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Brisbane","","","","698.67","07-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","8 Apr 16 - Brisbane to Melbourne","","","","991.59","08-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","16 Apr 16 - Melbourne to Sydney","","","","698.76","16-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","16 Apr 16 - Sydney to Melbourne","","","","698.76","16-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","22 Apr 16 - Melbourne to Sydney","","","","780.82","22-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","23 Apr 16 - Sydney to Melbourne","","","","780.82","23-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Apr 16 - Melbourne to Canberra","","","","613.09","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Apr 16 - Canberra to Melbourne","","","","613.09","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","26 Apr 16 - Melbourne to Brisbane","","","","1,094.38","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","27 Apr 16 - Brisbane to Melbourne","","","","991.59","27-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Melbourne to Canberra","","","","686.29","05-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","686.29","06-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","14 May 16 - Brisbane to Melbourne","","","","991.59","14-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","19 May 16 - Melbourne to Sydney","","","","698.76","19-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","28 May 16 - Melbourne to Sydney","","","","698.76","28-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","29 May 16 - Sydney to Canberra","","","","121.30","29-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","30 May 16 - Canberra to Melbourne","","","","686.29","30-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","31 May 16 - Melbourne to Brisbane","","","","1,094.38","31-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Jun 16 - Sydney to Melbourne","","","","780.82","01-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","2 Jun 16 - Melbourne to Adelaide","","","","693.69","02-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","3 Jun 16 - Adelaide to Melbourne","","","","693.69","03-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","9 Jun 16 - Brisbane to Sydney","","","","698.67","09-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","14 Jun 16 - Melbourne to Perth","","","","1,946.75","14-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","15 Jun 16 - Perth to Melbourne","","","","1,786.14","15-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","18 Jun 16 - Melbourne to Sydney","","","","698.76","18-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","12 Jan 16 - Canberra to Melbourne","","","","409.90","12-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","14 Jan 16 - Melbourne to Devonport","","","","322.72","14-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","15 Jan 16 - Hobart to Melbourne","","","","135.61","15-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Apr 16 - Melbourne to Canberra","","","","135.61","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Apr 16 - Canberra to Melbourne","","","","135.61","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Melbourne to Canberra","","","","149.76","05-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","149.76","06-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","12 Jan 16 - Canberra to Melbourne","","","","409.90","12-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 Apr 16 - Melbourne to Sydney","","","","139.30","06-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","7 Apr 16 - Sydney to Brisbane","","","","134.90","07-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","8 Apr 16 - Brisbane to Melbourne","","","","197.65","08-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Apr 16 - Melbourne to Canberra","","","","135.61","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Apr 16 - Canberra to Melbourne","","","","135.61","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Melbourne to Canberra","","","","149.76","05-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","149.76","06-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","19 May 16 - Melbourne to Sydney","","","","154.16","19-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","14 Jun 16 - Melbourne to Perth","","","","854.50","14-Jun-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Apr 16 - Melbourne to Canberra","","","","135.61","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","25 Apr 16 - Canberra to Melbourne","","","","135.61","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","5 May 16 - Melbourne to Canberra","","","","149.76","05-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","6 May 16 - Canberra to Melbourne","","","","245.30","06-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","15 Dec 15 - Melbourne to Sydney","","","","667.58","15-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","16 Dec 15 - Sydney to Melbourne","","","","667.58","16-Dec-2015","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Melbourne","","","","40.00","20-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","20 Jan 16 - Darwin","","","","40.00","20-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","21 Jan 16 - Darwin","","","","40.00","21-Jan-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","1 Feb 16 - Canberra","","","","41.80","01-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","2 Feb 16 - Melbourne","","","","42.00","02-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Melbourne","","","","40.00","03-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","3 Feb 16 - Canberra","","","","41.80","03-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Canberra","","","","40.00","04-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","4 Feb 16 - Melbourne","","","","44.20","04-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Sydney","","","","40.00","08-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Sydney","","","","40.00","08-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","COMCAR","From 1 January 2016","","","","8 Feb 16 - Melbourne","","","","92.00","08-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","12 Feb 16 - Melbourne","","","","73.47","12-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","12 Feb 16 - Sydney","","","","74.70","12-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","19 Feb 16 - Melbourne","","","","40.00","19-Feb-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","2 Mar 16 - Canberra","","","","40.00","02-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","3 Mar 16 - Canberra","","","","53.71","03-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","3 Mar 16 - Melbourne","","","","42.00","03-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","6 Mar 16 - Sydney","","","","128.60","06-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","6 Mar 16 - Melbourne","","","","130.60","06-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","9 Mar 16 - Melbourne","","","","258.07","09-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","21 Mar 16 - Melbourne","","","","69.43","21-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","43.70","21-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","21 Mar 16 - Sydney","","","","40.00","21-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","21 Mar 16 - Melbourne","","","","44.40","21-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","22 Mar 16 - Brisbane","","","","67.70","22-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","23 Mar 16 - Melbourne","","","","40.00","23-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","31 Mar 16 - Melbourne","","","","65.00","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","194.52","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","31 Mar 16 - Sydney","","","","40.00","31-Mar-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","1 Apr 16 - Melbourne","","","","67.00","01-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","5 Apr 16 - Melbourne","","","","40.00","05-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","6 Apr 16 - Melbourne","","","","65.00","06-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","68.70","06-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","6 Apr 16 - Sydney","","","","51.95","06-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","7 Apr 16 - Brisbane","","","","75.90","07-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","7 Apr 16 - Brisbane","","","","112.88","07-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","8 Apr 16 - Brisbane","","","","77.46","08-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","8 Apr 16 - Melbourne","","","","78.09","08-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","16 Apr 16 - Melbourne","","","","103.60","16-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","16 Apr 16 - Sydney","","","","120.47","16-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","576.40","21-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","22 Apr 16 - Melbourne","","","","40.00","22-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","25 Apr 16 - Melbourne","","","","103.60","25-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","26 Apr 16 - Melbourne","","","","53.71","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","26 Apr 16 - Brisbane","","","","309.12","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","26 Apr 16 - Brisbane","","","","40.00","26-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","27 Apr 16 - Brisbane","","","","45.91","27-Apr-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","5 May 16 - Melbourne","","","","68.12","05-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","41.80","05-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","5 May 16 - Canberra","","","","40.00","05-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","11 May 16 - Melbourne","","","","40.00","11-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","11 May 16 - Sydney","","","","305.75","11-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","11 May 16 - Townsville","","","","61.48","11-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","14 May 16 - Brisbane","","","","86.90","14-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","14 May 16 - Melbourne","","","","80.60","14-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","19 May 16 - Melbourne","","","","41.92","19-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","19 May 16 - Sydney","","","","71.93","19-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","20 May 16 - Sydney","","","","486.90","20-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","22 May 16 - Melbourne","","","","103.60","22-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","29 May 16 - Canberra","","","","80.40","29-May-2016","",""
"Bill Shorten","Representative","Maribyrnong","Victoria","Australian Labor Party","Family Travel Costs","Family Traveller COMCAR","From 1 January 2016","","","","31 May 16 - Melbourne","","","","40.00","31-May-2016","",""
