"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 South Burnett Times 1 Jul to 26 Dec 15","","","","1.36","26-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Queensland Country Life 1 Jul to 26 Dec 15","","","","3.45","26-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 Sunshine Coast Daily 1 Jul to 26 Dec 15","","","","2.36","26-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","2 The Gympie Times 1 Jul to 26 Dec 15","","","","2.36","26-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Learning To Be A Minister 11 Nov 15","","","","42.82","11-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 29 Nov 15","","","","10.22","29-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Battle of the Atlantic: How the Allies Won the War 29 Nov 15","","","","52.59","29-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 By Royal Appointment: Tales from the Privy Council - The Unknown Arm of Government 29 Nov 15","","","","52.59","29-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 All in This Together: My Five Years as a Political Stalker 29 Nov 15","","","","27.33","29-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Cameron At 10: The Inside Story 2010-2015 29 Nov 15","","","","42.08","29-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Inside the Nudge Unit: How Small Changes Can Make a Big Difference 29 Nov 15","","","","42.08","29-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 How to Be a Minister: A 21st-Century Guide 29 Nov 15","","","","39.95","29-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Edmund Burke: Philosopher, Politician, Prophet 29 Nov 15","","","","21.02","29-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Margaret Thatcher: The Authorized Biography (Volume 2) 29 Nov 15","","","","63.11","29-Nov-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","24 Sunshine Coast Daily and 1 Sunshine Coast Daily (digital) 16 Dec 15 to 12 Jan 16","","","","25.45","16-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 The Gympie Times (Sat) 28 Dec 15 to 27 Mar 16","","","","18.91","28-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","13 Fraser Island News 28 Dec 15 to 27 Mar 16","","","","18.91","28-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jan 16","","","","238.68","18-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jan 16","","","","32.29","18-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Feb 16","","","","356.31","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Feb 16","","","","32.14","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Mar 16","","","","368.44","18-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Mar 16","","","","32.50","18-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Apr 16","","","","300.55","18-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Apr 16","","","","32.50","18-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones directory charges 5 May 16","","","","2,772.28","05-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 May 16","","","","351.48","18-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 May 16","","","","32.50","18-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 18 Jun 16","","","","360.19","18-Jun-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 18 Jun 16","","","","32.50","18-Jun-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 18 Dec 15","","","","365.78","18-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 18 Dec 15","","","","31.90","18-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 22 Jan 16","","","","27.45","22-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 22 Jan 16","","","","84.55","22-Jan-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 24 Feb 16","","","","27.45","24-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 24 Feb 16","","","","84.55","24-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 24 Mar 16","","","","30.39","24-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 24 Mar 16","","","","84.55","24-Mar-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 24 Apr 16","","","","30.12","24-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 24 Apr 16","","","","84.55","24-Apr-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 24 May 16","","","","30.12","24-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 24 May 16","","","","84.55","24-May-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 24 Jun 16","","","","30.12","24-Jun-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 24 Jun 16","","","","39.09","24-Jun-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Residential phones 22 Dec 15","","","","26.36","22-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Telecommunications","Telecommunications - Residential - Official","Before 1 January 2016","","","","Dedicated data line 22 Dec 15","","","","84.55","22-Dec-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","16 Feb 16 - Brisbane to Canberra","","","","714.18","16-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","18 Feb 16 - Canberra to Brisbane","","","","714.18","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Brisbane","","","","239.22","16-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","16 Feb 16 - Canberra","","","","41.80","16-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","40.00","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Canberra","","","","51.09","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Family Travel Costs","COMCAR","From 1 January 2016","","","","18 Feb 16 - Brisbane","","","","237.82","18-Feb-2016","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Charter","Representing a Minister","Before 1 January 2016","","","","Townsville 26 Oct 15 to 27 Oct 15","","","","94.98","26-Oct-2015","",""
"James McGrath","Senator","","Queensland","Liberal Party of Australia","Charter","Representing a Minister","Before 1 January 2016","","","","Cairns 15 Nov 15 to 17 Nov 15","","","","188.27","15-Nov-2015","",""
