"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian (digital) 5 Apr 16","","","","21.82","05-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald (digital) 7 Apr to 6 May 16","","","","23.07","06-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun (digital) 23 Apr 16","","","","25.45","23-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Sunday Herald Sun 1 May to 29 May 16","","","","13.64","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sunday Telegraph 1 May to 29 May 16","","","","12.73","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Herald Sun 1 May to 29 May 16","","","","10.00","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","Administrative fees 1 May to 29 May 16","","","","20.00","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","10 The Border Mail 1 May to 29 May 16","","","","15.91","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Eastern Riverina Chronicle 2 May to 29 May 16","","","","5.45","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Border Mail (Sat) 2 May to 29 May 16","","","","7.27","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Land 2 May to 29 May 16","","","","13.82","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Weekly Times 2 May to 29 May 16","","","","9.09","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Border Mail 2 May to 29 May 16","","","","27.27","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Daily Telegraph 2 May to 29 May 16","","","","2.55","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sunday Age 2 May to 29 May 16","","","","2.73","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sun-Herald 2 May to 29 May 16","","","","2.73","29-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Australian (digital) 3 May to 2 Jun 16","","","","21.82","02-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sydney Morning Herald (digital) 7 May to 6 Jun 16","","","","23.07","06-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun (digital) 21 May 16","","","","25.45","21-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Weekend Australian and 1 The Australian (digital) 31 May to 26 Jun 16","","","","21.82","26-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Herald Sun (digital) 18 Jun 16","","","","25.45","18-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","52 Deniliquin Pastoral Times 1 Jul to 31 Dec 16","","","","127.64","31-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","52 Southern Riverina News 1 Jul to 31 Dec 16","","","","63.82","31-Dec-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","26 The Koondrook & Barham Bridge 1 Jul to 23 Dec 15","","","","66.18","23-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 The Sunday Telegraph 1 Nov to 29 Nov 15","","","","12.73","29-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Sunday Herald Sun 1 Nov to 29 Nov 15","","","","13.64","29-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Herald Sun 1 Nov to 29 Nov 15","","","","10.00","29-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 1 Nov to 29 Nov 15","","","","20.00","29-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 The Border Mail (Sat) 1 Nov to 29 Nov 15","","","","1.36","29-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","10 The Border Mail 1 Nov to 29 Nov 15","","","","15.91","29-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Herald Sun (Sat) 1 Nov to 29 Nov 15","","","","1.27","29-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","150 Barrier Daily Truth 1 Nov 15 to 30 Apr 16","","","","177.27","01-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","1 Barrier Daily Truth (digital) 1 Nov 15 to 30 Apr 16","","","","136.36","01-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Land 30 Nov 15 to 3 Jan 16","","","","13.82","30-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Border Mail (Sat) 30 Nov 15 to 3 Jan 16","","","","7.27","30-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekly Times 30 Nov 15 to 3 Jan 16","","","","9.09","30-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Eastern Riverina Chronicle 30 Nov 15 to 3 Jan 16","","","","4.09","30-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","19 The Border Mail 30 Nov 15 to 3 Jan 16","","","","25.91","30-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","5 Herald Sun 6 Dec to 27 Dec 15","","","","9.27","27-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","8 The Border Mail 6 Dec to 27 Dec 15","","","","12.73","27-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sunday Telegraph 6 Dec to 27 Dec 15","","","","10.18","27-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sun-Herald 6 Dec to 27 Dec 15","","","","10.91","27-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","Administrative fees 6 Dec to 27 Dec 15","","","","15.27","27-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Weekend Australian and 1 The Australian (digital) 15 Dec 15","","","","21.82","15-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","233.60","26-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","698.56","26-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Jan 16","","","","141.75","26-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","32.14","26-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Jan 16","","","","32.92","26-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","1,070.45","26-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","226.42","26-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Feb 16","","","","163.83","26-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","32.14","26-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Feb 16","","","","32.78","26-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","688.58","26-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","155.47","26-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Mar 16","","","","171.53","26-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","31.77","26-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Mar 16","","","","32.42","26-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","410.42","26-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","1,148.24","26-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 Apr 16","","","","133.24","26-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","32.27","26-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 Apr 16","","","","32.14","26-Apr-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","1,027.43","26-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","291.79","26-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 26 May 16","","","","136.80","26-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 May 16","","","","32.14","26-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 26 May 16","","","","32.50","26-May-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 12 Oct 15","","","","30.00","12-Oct-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","215.72","26-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","1,106.93","26-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office phones 26 Dec 15","","","","158.95","26-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 26 Dec 15","","","","31.90","26-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Telecommunications","Telecommunications - Usage","Before 1 January 2016","","","","Office fax 26 Dec 15","","","","32.50","26-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Jan 16 - Melbourne to Sydney","","","","2,632.19","01-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Jan 16 - Sydney to Perth","","","","","01-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","13 Jan 16 - Perth to Sydney","","","","2,294.14","13-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","13 Jan 16 - Sydney to Albury","","","","","13-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","18 Jan 16 - Albury to Melbourne","","","","374.86","18-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","19 Jan 16 - Melbourne to Albury","","","","40.00","19-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","30 Jan 16 - Albury to Melbourne","","","","374.86","30-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Feb 16 - Melbourne to Albury","","","","374.86","01-Feb-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","26 Mar 16 - Albury to Sydney","","","","412.97","26-Mar-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","1 Jun 16 - Albury to Sydney","","","","412.97","01-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","2 Jun 16 - Sydney to Albury","","","","261.87","02-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","13 Jun 16 - Griffith to Sydney","","","","439.00","13-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","13 Jun 16 - Sydney to Melbourne","","","","154.16","13-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","14 Jun 16 - Melbourne to Albury","","","","379.86","14-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","19 Jun 16 - Melbourne to Sydney","","","","565.12","19-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","20 Jun 16 - Sydney to Albury","","","","375.66","20-Jun-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","4 Nov 15 - Melbourne to Albury","","","","40.00","04-Nov-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","8 Dec 15 - Albury to Sydney","","","","472.36","08-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","9 Dec 15 - Sydney to Albury","","","","40.00","09-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","Before 1 January 2016","","","","9 Dec 15 - Sydney to Albury","","","","240.58","09-Dec-2015","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","27 Jan 16 - Sydney to Albury","","","","-359.09","27-Jan-2016","",""
"Sussan Ley","Representative","Farrer","New South Wales","Liberal Party of Australia","Family Travel Costs","Family Traveller Domestic Scheduled Fares","From 1 January 2016","","","","27 Jan 16 - Sydney to Albury","","","","359.09","27-Jan-2016","",""
