"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 1 Jan to 31 Jan 16","","","","21.66","31-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 14 Jan 16","","","","48.00","14-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Jan to 23 Feb 16","","","","632.10","23-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Jan to 23 Feb 16","","","","22.02","23-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Water refills 28 Jan 16","","","","8.00","28-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Software reimbursement 2015/16","","","","924.55","01-Jan-1900","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Feb to 23 Mar 16","","","","806.07","23-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Feb to 23 Mar 16","","","","8.02","23-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Mar to 31 Mar 16","","","","183.23","31-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Software reimbursement 2015/16","","","","1,500.00","01-Jan-1900","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Mar to 23 Apr 16","","","","615.34","23-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Mar to 23 Apr 16","","","","79.68","23-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 Apr to 30 Apr 16","","","","540.75","30-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Colour copy charge 24 Apr to 23 May 16","","","","1,388.27","23-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","MFD Monochrome copy charge 24 Apr to 23 May 16","","","","2.77","23-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","From 1 January 2016","","","","Office requisites and stationery 1 May to 31 May 16","","","","459.68","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Toner cartridge credit 1 Jul 12 to 30 Jun 14","","","","-73.95","01-Jul-2012","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Nov to 23 Dec 15","","","","335.67","23-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Nov to 23 Dec 15","","","","2.17","23-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Office requisites and stationery 1 Dec to 31 Dec 15","","","","676.27","31-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Water refills 1 Dec to 31 Dec 15","","","","21.66","31-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","Flags 1 Dec to 31 Dec 15","","","","763.08","31-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Colour copy charge 24 Dec 15 to 23 Jan 16","","","","525.67","24-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Office Consumables and Services","Before 1 January 2016","","","","MFD Monochrome copy charge 24 Dec 15 to 23 Jan 16","","","","1.61","24-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Jan to 31 Jan 16","","","","321.40","31-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 12 Jan 16","","","","90.00","12-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Jan 16","","","","90.00","19-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 26 Jan 16","","","","90.00","26-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Feb to 29 Feb 16","","","","283.38","29-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 16 Feb 16","","","","150.00","16-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 17 Feb 16","","","","235.23","17-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 Feb 16","","","","38.64","18-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 Feb 16","","","","38.64","18-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Personalised letterhead stationery 23 Feb 16","","","","135.50","23-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","454.55","31-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Mar to 31 Mar 16","","","","-11.36","31-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Mar 16","","","","90.00","01-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 8 Mar 16","","","","90.00","08-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 15 Mar 16","","","","90.00","15-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 22 Mar 16","","","","90.00","22-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 29 Mar 16","","","","90.00","29-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 320 rental 1 Apr 16 to 31 Mar 17","","","","164.55","01-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","9,466.93","30-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-11.36","30-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 5 Apr 16","","","","90.00","05-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 12 Apr 16","","","","90.00","12-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Apr 16","","","","90.00","19-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 26 Apr 16","","","","90.00","26-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","7,838.57","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 May to 31 May 16","","","","-90.91","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 3 May 16","","","","90.00","03-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 10 May 16","","","","90.00","10-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","18,000 Postal vote applications 13 May 16","","","","1,537.00","13-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","12,000 Printed items 13 May 16","","","","302.00","13-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 17 May 16","","","","180.00","17-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 18 May 16","","","","250.00","18-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 24 May 16","","","","180.00","24-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 25 May 16","","","","250.00","25-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 31 May 16","","","","180.00","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","500 Printed items 6 Jun 16","","","","183.00","06-Jun-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Printing 6 Jun 16","","","","15.00","06-Jun-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","3 Printed items 1 Oct to 31 Dec 15","","","","120.00","31-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 6 Oct 15","","","","90.00","06-Oct-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 13 Oct 15","","","","90.00","13-Oct-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 20 Oct 15","","","","90.00","20-Oct-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 27 Oct 15","","","","90.00","27-Oct-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 3 Nov 15","","","","90.00","03-Nov-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 10 Nov 15","","","","90.00","10-Nov-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 17 Nov 15","","","","90.00","17-Nov-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 24 Nov 15","","","","90.00","24-Nov-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 1 Dec 15","","","","90.00","01-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 8 Dec 15","","","","90.00","08-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 15 Dec 15","","","","90.00","15-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 22 Dec 15","","","","90.00","22-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Saturday Mercury 30 Jan to 31 Jan 16","","","","2.00","31-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Sunday Tasmanian 30 Jan to 31 Jan 16","","","","2.27","31-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Huon News 1 Feb to 29 Feb 16","","","","3.64","29-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Examiner 1 Feb to 29 Feb 16","","","","30.55","29-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Mercury 1 Feb to 29 Feb 16","","","","24.82","29-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Huon News 1 Mar to 31 Mar 16","","","","4.55","31-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Examiner 1 Mar to 31 Mar 16","","","","33.45","31-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","23 The Mercury 1 Mar to 31 Mar 16","","","","27.18","31-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Huon News 1 Apr to 30 Apr 16","","","","3.64","30-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Examiner 1 Apr to 30 Apr 16","","","","30.55","30-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Mercury 1 Apr to 30 Apr 16","","","","24.82","30-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Gough Whitlam: The Definitive Biography 12 Apr 16","","","","73.50","12-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Voyage Around Tasmania 12 Apr 16","","","","40.86","12-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The Road to Ruin: How Tony Abbott and Peta Credlin Destroyed Their Own Government 12 Apr 16","","","","26.99","12-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Long Way Home 12 Apr 16","","","","53.98","12-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Tasmania Spectacular Destinations 12 Apr 16","","","","17.91","12-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Australia's Island State Tasmania 12 Apr 16","","","","27.73","12-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 My Story 12 Apr 16","","","","28.63","12-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Historic and Scenic Tasmania 12 Apr 16","","","","16.32","12-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","12 Australia's Island State 6 May 16","","","","166.36","06-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","4 ZAP: 365 Incredible Science Experiments 31 May 16","","","","49.05","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Gorgeous Gardens 31 May 16","","","","110.45","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Australia's Island State: Tasmania 31 May 16","","","","41.59","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Kitchen Shelf 31 May 16","","","","122.59","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Roald Dahl Treasury 31 May 16","","","","85.89","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 The BFG 31 May 16","","","","13.90","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Ted Talks: The Official Ted Guide to Public Speaking 31 May 16","","","","26.99","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Ten Little Dinosaurs 31 May 16","","","","12.26","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Where, Oh Where is Rosie's Chick? 31 May 16","","","","12.26","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 When ANZAC Day Comes Around: 100 Years from Gallipoli 31 May 16","","","","18.15","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 UNOs Garden Counting Book 31 May 16","","","","12.26","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Things My Mother Taught Me 31 May 16","","","","24.50","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 100 Walks In Tasmania 31 May 16","","","","57.25","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Guide to Flowers and Plants of Tasmania 31 May 16","","","","49.07","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Mother's Story 31 May 16","","","","53.98","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Eye to Eye 31 May 16","","","","44.16","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Peepo 30th Anniversary 31 May 16","","","","24.45","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","2 Baby Animal Book 31 May 16","","","","32.64","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 ANZAC's 100 Years On: In Story and Song (Book and CD) 31 May 16","","","","18.15","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Charlie and the Chocolate Factory 31 May 16","","","","13.90","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 First World War 31 May 16","","","","38.61","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 39 Storey Treehouse 31 May 16","","","","10.63","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Are We There Yet: Lift the Flap and Play I-Spy 31 May 16","","","","16.35","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Killing Season: Uncut 31 May 16","","","","26.99","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Dogger 31 May 16","","","","13.90","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 13 Storey Treehouse 31 May 16","","","","10.63","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 Possum Magic 30th Anniversary Edition 31 May 16","","","","24.54","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","From 1 January 2016","","","","1 26 Storey Treehouse 31 May 16","","","","10.63","31-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","7 The Huon News 1 Dec 15 to 29 Jan 16","","","","6.36","01-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","37 The Examiner 1 Dec 15 to 29 Jan 16","","","","53.73","01-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","37 The Mercury 1 Dec 15 to 29 Jan 16","","","","43.73","01-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Saturday Mercury 5 Dec to 27 Dec 15","","","","6.00","27-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 The Sunday Tasmanian 5 Dec to 27 Dec 15","","","","9.09","27-Dec-2015","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 8 Jan 16","","","","224.16","08-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 8 Jan 16","","","","55.41","08-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 8 Feb 16","","","","234.41","08-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 8 Feb 16","","","","63.05","08-Feb-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 8 Mar 16","","","","245.45","08-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 8 Mar 16","","","","62.32","08-Mar-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 8 Apr 16","","","","303.79","08-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 8 Apr 16","","","","84.50","08-Apr-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 8 May 16","","","","279.46","08-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 8 May 16","","","","73.23","08-May-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office phones 8 Jun 16","","","","350.54","08-Jun-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Usage","From 1 January 2016","","","","Office fax 8 Jun 16","","","","70.58","08-Jun-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Dedicated data line 13 Jan 16","","","","43.38","13-Jan-2016","",""
"Catryna Bilyk","Senator","","Tasmania","Australian Labor Party","Telecommunications","Telecommunications - Residential - Official","From 1 January 2016","","","","Residential phones 13 Feb 16","","","","40.70","13-Feb-2016","",""
