"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Notes"
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Canberra","","","","41.80","08-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Canberra","","","","40.61","08-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","8 Apr 16 - Perth","","","","40.00","08-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Perth","","","","80.02","15-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","15 Apr 16 - Canberra","","","","75.65","15-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Adelaide","","","","41.80","20-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","20 Apr 16 - Adelaide","","","","120.52","20-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Adelaide","","","","40.00","21-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","72.32","21-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Melbourne","","","","174.78","21-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","21 Apr 16 - Perth","","","","40.00","21-Apr-2016",""
"Gary Gray","Representative","Brand","Western Australia","Australian Labor Party","Car Costs","COMCAR","From 1 January 2016","","","","25 Apr 16 - Perth","","","","78.60","25-Apr-2016",""
